address,choice.1,choice.2,choice.3,choice.4,choice.5,choice.6,voting_power,timestamp,author_ipfs_hash,reason
0x660C2D24dAd2f0D2719412ebE4439227C33de91b,1,1,1,1,1,1,28.81947033384883,1701228426,bafkreigiwncbf5tlsxpyxqjkofe6yunff2mo2jhj35u2ld4icjbw5vvoaq,""
0x782A49D4e50363F1beecfDc3901577aDb8abd241,,,1,,1,,181.96003416291305,1701229159,bafkreignyhnnzjwfhkfhjfyln2i5w3iomsowskrypq4nk7r7zqc7lz7dhi,""
0x3bEcE46eA4cb308b1B8D8f50cB1728D6A4a20808,1,,,1,,,4.991863875,1701229861,bafkreifmtyoi3a5utqrnbkfojemwkumlqqam2fewfidxyem6awqswasl6q,""
0x513Cc4FeD6450aD228bD44d97C293e3120d36d97,1,1,1,1,1,2,527.1358160675361,1701229921,bafkreiep2cf2fi5wk2ebozmqy7xrogyyetc4pu77ougv2ufbetqzwfabeq,""
0x4506568E4733F3062CfA9cdb952Ba7904Fc7d8bb,1,,1,1,,,5.011632786472109,1701230205,bafkreigiprqukk7bygqybzda5foj34hyk5cyt5qu7supthdirsukzrjyoi,""
0x8D247f4Fbbe81429d3D164a5c9Ae0063210edBdC,1,,1,1,,,5.03163278647211,1701230213,bafkreicl67kltf5z7ytmwtpsg64jv4sihmhgtsq2dchptdrikkwgvqp4wu,""
0xc42c77b6B2A2B220b9502F357bBf51334Db3C93f,1,,1,1,,1,5.001630657180914,1701230327,bafkreibsqeyk7cwqtb6kntmzvvjkzsxdafuaovy2qcfqoio4smor4a644u,""
0x989b1A61b4796151f51852EFa1F128A02c5E3a32,,,1,,,,2374.130791743465,1701230678,bafkreihrigzd6yt5ufsvvfdn7wige2lzvlmrx6hzuwiyzxobp5iedlb5fq,""
0x8E881F9175A77749Caeef33800a7F58f61D2F43B,,,1,,1,,26.00051947451129,1701231529,bafkreihwsb644ox65uvd2usyoc7bh7vvtjh6rbklv3hbwv3y6qt7fiyhoi,""
0x81F7c3796f4b024B6700A0134A1C509ACF920324,,,1,,1,,8.769743793805763,1701231588,bafkreih7xv76emhsduo75ljcvvlqrjhfcuvh3cc2r6fufn6aerik4q56qe,""
0xd670C6874347b5C905903985799AD03963B72De8,1,,,,,,5.334442,1701231857,bafkreiekoomt6mfijm7qkxsgpvqs5rggeaprrhgpixpe2ma3b7u7ygrrti,""
0x8b5B54634D0F798A9a7f90D57B1e99aC54219149,,,4,1,2,,92.54215982802528,1701231905,bafkreif7iyyiuif7b7lbnncjvyszuwzkdesis53llbmxvsbprlh7g76vom,""
0xBFF0D8cD18d413A0062Fe84Dc901e3aa13917f12,1,1,1,1,1,1,49.507322348937144,1701232005,bafkreickt5fdro3oycfwxr4cfuqo5z2mvhhpegmrpswjutq5bwjzmel3ca,""
0xBD90F0243173E91385224a8117212d17C2E9e494,,,1,,1,,131.90268929461323,1701232551,bafkreicdffbj6dmfanoxetabc3lm2nytcldnkowndlplgckmxkc3st74gq,""
0x978C64E04c0e4b18D0b998d75bA237FF5f9C177A,1,1,1,1,1,1,21.093433259734475,1701233075,bafkreibj34ip6a46nj7564oiopkagtxxugwq2nbappqswgirerkaypxyti,""
0x22BC858e301C864e898cF06D2f383e70d26CDf5e,,,1,,,,1.607448948303418,1701234930,bafkreigdtjcfoljno5jeqv56rshlohgamlhyjy345cc6luuudi7gtfgs3q,""
0x8af2CC382A57eF846c147669e050a3e5A3804cDF,,,1,,,,9445.83401419157,1701235521,bafkreiflkcbeydrgkeoroojpny5jvluga5odajvo5ix3xtdt3s2ff5c324,""
0xFf67eD25226632D065Bc68018A977101D50E3F1c,,1,1,,,,107.94406084610283,1701235732,bafkreia4fslz4uwxzjkqokpq5t7jlz4bcfxql6dif4nzfqg7lj5xzsgijm,""
0xACEFE9aB557636A3c31C1096ca0e32eBB918A505,,,1,,,,0.00042,1701235737,bafkreif5rfwnlpeediptee6wsa2bt23o2qvvwllrtshgciajo4bcnmg6xa,""
0xAbfaEFc644a54F8971b16A7e89b3627406DeccF0,1,,,,,,0.000525,1701236189,bafkreifa5pxwswrakbddj5clgth3ilw3rqaehk2bmspa3fqildkpjewfgy,""
0x2E9922A1B2b8D9c38210504b7bB8d2409AD18960,,1,1,,,,0.000525,1701236628,bafkreiftgkyqcdkffiqspoolc4uvhju527g5ifgepgyjrqlnh2caicyilq,""
0x20B0E84F57BcDc7bb757EbfB8851CEE4397D97a3,,,1,,1,1,1.933043297,1701237140,bafkreihryjmpfgrfwu6b7g7algz4pfc73vletvxk3lzhec743mjynlbc74,""
0x6a1FF2AaAab0837F940ED7471E16d84e8953A035,,,1,,,,9.362217266516607,1701237328,bafkreicnmtcsyucy76xtk277y4dthvdyeokpafxeslkdfcrruqfoiooth4,""
0xD26c5463dE508A81f52AFaf5F82EBd5641b04fC0,1,1,,,,,0.3872744142146317,1701238124,bafkreia256tokyavrz4ez6fd2gghyr26czwfcc26azwmty4tfcz7s5nj7i,""
0x464Fc41cE560a3Ea79e8b3F2aB46f534f0FF5dA1,1,1,1,1,1,1,117.86747601366154,1701238218,bafkreigmwgvx2bj47wvtvquntcxcpowcehxwfrs2l4ihehrq3swxts5k4m,""
0x3D6c7Fa58D617e5316ECaa38863A6ed0445147B2,2,,,1,,1,0.974806101,1701239169,bafkreihmxykss4hjl2nses7txp6qh56p7nj36ucu4ibtd6zpz367ol6mou,""
0xdd1562517952C6bBa8872326315cAEa8f55BA459,,,1,,,,1.355466097490625,1701240221,bafkreichdff7jpfaz5umzjij2zhjwsrobvxiosln6j53qujrbvirosauwe,""
0x1F6A014f3B8FD3162300E5161123B95a41BC57F7,1,,,,,,0.10393147628218022,1701242065,bafkreica7cvmkua5viuusk3la7pdebdv35s7upv4xzrjind2et2pmn2yri,""
0x253092C195C09fA8638CA4df56601dC8aE738C51,1,,,,,,0.101,1701242641,bafkreibj7uq4oymqhowmfjarx55e2jja5zxrx4pkksitwex3piue26h4ci,""
0xe31F32d1EbE71B7B5e4e768c1D7dda3A4638A385,1,1,1,1,1,1,19.31767538851288,1701242647,bafkreiegh322h2v7pd2uunuxire4yz37nluetawkh73nyw53lerjgcihee,""
0x59C9Fdf67a4E2Fbe18C0bC7d58F40f605B05b1A4,,,4,,3,1,17.125682087270903,1701242880,bafkreialldddbjwiufatn5g35kxehwmivmm54znsmpualgphuxodeohaqq,""
0xEdB77f0FFD272a2480d0BF2Dbf8C6eA7AF0D17D3,1,1,1,1,1,1,5.38011714876016,1701242985,bafkreigx434ayi4e3kzgofqc5qmrj5hxzl3ac3bvbzalj4namxobhvfu4y,""
0x5189e57430B8E5594AE82F0123FDC1CB3ed1F946,,,,,,1,153.52335450367158,1701243042,bafkreiafrbuq5qwrdqi537yfxqv6mwf6jnk4e3zexsj2ax2k3art2m652m,""
0x4ee50c094cD4e2f984BdE43FB51A4cAe7Bc3A46A,1,,,,,,5.227196796504745,1701243184,bafkreihbked7ujdg76dbgyvbmfo2zpi6kl6kodqs7h57xbreryedfvhnr4,""
0xE1B5b9F27A5d61c8102FCF04c676cAc0edb2Eb75,1,,,,,,5.349280358027797,1701243368,bafkreihzh6ayvw72oxms5nzpwralbzujna7dscphynx6guavkwpp5hfhiq,""
0xB32D21BC2aB3258CB39A18F9363D82018FC16827,1,,,,,,5.656438363073915,1701243495,bafkreihguoe56fbmadmz2anvummrscmzfxpw4kb5ecwi2odola3kpq4ibu,""
0xaCAeDad085B76c98Bf1DD506Acd33f7F0c249Eaa,1,,,,,,0.020970526312996767,1701243576,bafkreihnw7d57jnys6r7nvf7badyyd3z6gxj2xhhqfqssa5ujjro2bf7a4,""
0x14f4709483AE2fb65F7FE5E9bF8436f2857229bd,1,,,,,,5.390678749845086,1701243631,bafkreigkx3wh55hlezibcryl6hb6eyufbhh6yahofqnzv3k5imjaslwere,""
0x2344faBd7656Ea92f6c4cCEd695782CB15e9F6D7,1,,,,,,0.10340848473667731,1701243669,bafkreianivrdyhm4s7wshvrzzu5nitkd33dzsc2ercqodrwwmdonbcehiy,""
0xE8A040Af47550Deae8655d96e4aA9b0B6afe6247,,,,1,,,5.2028131306935075,1701243764,bafkreif3meik7xpvrzkk2v5d4y64ubzxvbmyh6urhmo5s36rz7tr4cqs7e,""
0x0fb0dD3aC066046d89aCb7CF27Ac8d7F1F24E5a4,1,,,,,,0.20664349975013319,1701243888,bafkreiamxl5he42tso6ycvwr5swhsfmq5pevfk4atn3gsgm6dhgswy3b2m,""
0xa0b574393D2da912e8D30b3723D82B4bF742EF93,,,100,,,,0.31744774310491974,1701243963,bafkreibnqmzwhohnzjn2nx7xcfmhhaswqqs3q4mvldnt2tqbzghwfgvuxu,""
0x32424a9f50403bd22310D535a4B82e90D04D5D2c,3,1,,,,,0.4374311444571899,1701244011,bafkreiauwiozgo56xckc36ii6azcdk4fo62yqyordd4mj4mmnkfovyjd7y,""
0xa8537934464685c6141E1447b12AD2d77ae844C2,,1,,,,,44840.17811306769,1701244373,bafkreifjjzl3k5zmojxjpalf5jwznr7zuufnaj3nfxu5sb7dbqhavclacq,""
0x9Bc54B27D43c0DE1683ce9f9266D6bC22F687c3B,,,1,,1,,89.79913066424143,1701244519,bafkreicjcsi3wsqdwfylywgyvcbevwd27jnxgc4f4rq4f542kojhgtfwyu,""
0x447D2d59FBcD91C0D3a90D83f4E5E5b92383f6ef,1,,,,,,0.9146918947116698,1701244592,bafkreig6qt4bar2moh6mgdjnved57olc55wij3uc6ufnsdk2l2mwxithzi,""
0xACF9D6F1d35297848aDd032dB5a32CDcD6528575,,,100,,,,142.48364365305852,1701244757,bafkreiet4lttza4pzv337m2ikeib2g4k6ctlgmmy7wtgqwdb3luvp536aa,""
0x05f6875132b910976ee165171b78D7965e0fBF5C,,,1,,1,,102.48521277590285,1701244935,bafkreidw3fisexqwx22dbwv67zajyqr7vdreztanx5zlvm667m6gjvgttu,""
0x20ad8749fc85D1A51756e037A0cfd9B814da0f94,1,,,,,,0.08643001310741703,1701245028,bafkreifpaswdpjlf3yxmj4uobxq3d5byy4fu6zvfyfq4rj5zxaywt3avyu,""
0xf5C75bCef53AB24F53c71622ddE45a4834098bd0,,,,,1,,0.19642408654183047,1701245939,bafkreiatuzpviw7wgc5oe32elgb2ccvrkoenmrt3vca4ixgehrwvzkybeu,""
0xc93Ced8e46c60D56536708dC8980Be54Fd08bF44,,,,,1,,14389.673391916896,1701246175,bafkreiau2og46cvnfcfo5hnkmkt4di7sw2qyvndrhlxy5ygmuqc6dcnzhu,""
0x6Be74Fbe852bcF43810F69a33EFCc0483bA5605F,,,,,1,,122.88859981417129,1701246419,bafkreif2kuwbtarw2mjwt2csaeltxee6f67jskqlyduhymkyzlhzjlzvny,""
0x0C056AbA1CBE5fBFBc05971E8c631a0Afd64a494,1,1,1,1,1,1,1.1107886100523583,1701246775,bafkreiaifbkqnyepuldpuna7qwnyf7nbd3lppyqjjtgewygofmn5qo3qci,""
0xf5AB6B4a8d578807491ef59cE855982990932617,,,,,1,,2192.919492345587,1701247324,bafkreihp72oqudzqkqs2na5dpn37lqbgs2ozylxk6bcc3vq42lq6md52uq,""
0x6a3218CEBfc7FCEF7E264014fa0961725B9E04C5,1,1,1,1,1,1,142.04207093712495,1701247748,bafkreihbstrmk6yagrqjhtwnlye5wsv25esny4ldqllwkq67kbhorfjo4q,""
0xA9e94D38c8E673Ab206a906E1f0a9513DB108832,1,,,,,,0.00042,1701247813,bafkreif4k4lwq4ctfmogmu7azaor7cxtjquhtxrp4paecvisckknt3hn64,""
0xa523C6936B93a47945aADA92E5Df4b783D3038d7,3,3,50,3,1,40,183519.0999483218,1701247880,bafkreibai7cnzglhyaey5xuyu6sreutz4rzoxzvm5o7jtv5sav2p6wmbvm,""
0xd87f6ec59f558ae5B1a647BfD466Ea51849Ea203,,,1,,1,1,21761.525122211973,1701249269,bafkreiapea2y6xbzze7azcvgupvypup2d3xyj6d3e57kmzn5w7snxy5xhq,""
0x31773b70f485f8557CC82675e31d2D200225b36B,7,,,,,,1332.9868883018805,1701249543,bafkreidwe56ekzbj4m7lq3lpyzpogb3yy5cme4qrs64ukmbrgkn42ww6ji,""
0xaB32EDF0c8D6713E3da999a62eb16649B0dCF94F,1,,,,,,0.4977226874247277,1701249671,bafkreihkhiwckdkhrc6qu4tm4ey3whdjhj5p7o6wh3gfmnz5fxbo7sjm5a,""
0x4Fb8c61833C5117774093437F8106aa412c6aa88,1,,1,,1,,3.269982615216959,1701250553,bafkreihshlxfhrlvvhdcl7333xyidyihivrvho2xz5nwmygiz73dhvjhdm,""
0x93dBF4B21A53EC55E05D194baa7E4C886b956ff7,,,1,,1,,3.2006390124602584,1701252791,bafkreihk6uvaiwotvgq4txunq4roipea57d5vqlp7f4supdiwus62nvmxm,""
0x77adCaE7d3DF1DC372Aa932E4684B25D97Dd90Ae,1,,,,,,4.444748764792777,1701253984,bafkreiegoy5fb52kwjh4zuejomouhyc3jek4d7gwurtmquynywwewmaeqi,""
0xdaE55f2C0367f24d13E72E75392CF2d68A450F7e,100,,,,,,10.510323554,1701254200,bafkreie7iu7pgf5ovjgwdjafewufkgx33ac7ksp3anvydqsaxzkeoctu4u,""
0xBaD8429F711e92A96b9a9B82aa148ffd1C4df24C,,,,,2,,2.0005219413416624,1701254471,bafkreia5kmjxsowq5h6o4akog2g3kvq6lxkbpnqakdu5vc4fqzjl4d6r64,""
0xab6Dd57e6123c2b38ff281462313787eEbb11eEE,1,2,3,2,,,0.7982197050908397,1701254523,bafkreihid5p7w3h333uqaxs25cis2sub452mkwvizzmfoeqj2fgqxcbbiu,""
0x401905E798984489520a2c476629996BfbC4A221,,,1,,,,48031.27297358269,1701254843,bafkreid2eugn6rv5334bayafdn2hytugufbzzfkokp5rzfpwxlu4whvmk4,""
0xab82D2f72869e1235cE22440287f15501b4Eaa01,,,8,,,,2.471318649786868,1701255077,bafkreicrxkz65uxvkqpp7gvwu5kecfkf26eovkpfuu3ucyjqna6en7ixuq,""
0x69ca67A9a604935EFF588F29eE6c6d74178772B8,,,1,,,,0.1501,1701255175,bafkreifdv6pgi3gokylcfqpgs2mikxkjt6o23redvtf7tbqp3tgggtbjzu,""
0x2D52d5dFFD62920B5be424B60D40A02040942E04,1,1,,,,,1.3068715615733328,1701255251,bafkreibhdfeu4uoi5dnlxmdi5tsb5znh4kb7ftchyi4ebqevjktyduseda,""
0xB93521cC43E5819088D3260647Bfa0c8285D37Fa,1,1,1,1,1,1,2.3368416275959865,1701256468,bafkreifdktwrggfakgwzuq7ks57ggr7ny25jx5jg5yqmzxc7rkojgew33m,""
0x29556010108Bb2eB468e0EF366e202C6367Bb537,,,,1,,1,6.11,1701256501,bafkreidu25rdn6squxx5t25kbkzv42fcjxptnoonxejmqligbeacpajeri,""
0xD9a0a16E5A634bF5a02962b667f17C65bAE14086,,,1,,,,259.7664769327141,1701256653,bafkreid3daj42totycqp43jh5gpy5oj2t4syszfwi5aq6ne2fvnyin7hnq,""
0x04e19EED5Fd3f2402f0F7E95425c498F4C62D02e,25,35,,,20,25,21.72178731210821,1701256780,bafkreibip2n7xih3iaxvmoasoscowvtnsoxoaocxv3vkkowrj7c3vlxmem,""
0x4DeEc6b68b3090Fc7a7E7a494fC8fa65080C75E8,,,,,,1000000,18512.34449431886,1701257123,bafkreifcruaa5qygjd7icvxd5wn7jkcntfq26yxdpdnogdbmyq2opoixdu,""
0xcF1107a96747Cdec84489F07111CcEeB30e2D881,,,,,,19999999,2525.6557338904754,1701257184,bafkreihbgcq7nve247vlhyjubfwqa6slnldtcmipt3h33f4papcjadph6m,""
0x594F52D3fCcdA979Bb036bF14ea43a9D6F307F35,,,1,,,,163753.908717557,1701257214,bafkreihqlv7mrgccutsaxbomu7chqrmtvv2qsyhcwbinap3ahngjios45e,""
0xBC23F0587839a0270A8002829EC6362642E60Ca7,,,1,,,,51154.3928728888,1701257252,bafkreid4runmhqgrd3qelldakisku7gbb6n4fpxgm7idbvtote7742qs2i,""
0xA155EbdE48F769BD6eB017882B09077F19185136,,,,,1,,76.37711991029039,1701258170,bafkreid6ttuy7jm54po42bjmxvg5bikb6hfah7yr7mc3eso5mnmcumo5qy,""
0x81e69A668A8e4bee6947F22B8b3E532685Bf5AfE,,,1,,1,,52.88328941173021,1701258231,bafkreig7rtbzf66criziuzbzvljaek3qrct6cxtkvs6vs4hb2xscakaj7y,""
0x3B8e502c1cf7027560F318FD21066d3Ca49F52f5,,,1,,1,1,4.145358811747987,1701259331,bafkreiaz2obhllim5mfqudw5powsifruaslzwshq4dmdnkj5kulw6axtce,""
0x1109809fe8f95144e82eE71dfB502480e61B0AdC,1,1,1,1,1,1,133.65844237059486,1701259812,bafkreia7mzgtvcum27klw7qdmankltslhbwf7af6rg7gsbo24mgj5qs3wi,""
0x2D58FDECf8e26c7a01f4CdeEDf2002fb1fb7abD4,1,1,4,1,3,2,1143.103009300173,1701260260,bafkreieozgrcw32g53oqb7gnzqahpehudqsrjtehqm4q2vpwq4dtt6bkfa,""
0xC49a7D4f6DB416011530d5a047Db26B036c51328,1,1,1,1,1,1,0.8934625461315695,1701260630,bafkreicz4k57uhbinpqfrb4i27t7oudtycbotgvubfbfxm7l2hc66liioq,""
0x41f1E1add00d2D9cC0081a2F0568376aE4e364D0,1,,,,,,1.4390476,1701260775,bafkreic4y56eoy7wkflkfjn4h5ecatpcmojwrtof4akwt3bqu3n2rrqcj4,""
0xe6243475e8190192DFA57edA80daC630Aad2aABB,2,5,1,1,1,2,2.9151283279683633,1701260988,bafkreifksph56lh6w4xyirlscvclxwnjoys4centgkcf37cmay2nmq52wu,""
0xCdf1C2d4b1C3b59397F384cf24B9817EddA48650,,,2,,5,,67.48345348869888,1701261087,bafkreigvbssxmbphubx3s3nyv7d5kbmstp35wijx7frknuodd74wyokxtu,""
0x6b671cfa2619790c861Fd3b4B3cb3aE5A78ee3fC,,,1,,,,2.05725,1701261541,bafkreiblqj54yuwncxfbaz2v5vqjxas2h37fxzh6wmhevb3nuoljsadayy,""
0x75E069afEE263F639D3a4A7dc70199F858F7254d,1,1,1,1,1,1,5.185350425936327,1701262529,bafkreibfwcqpok7ylbz2hkscuuhms3j4oulnfeazwgeskbupbj4qlrscce,""
0x7956500014D3059C199E0Ae58eA9Deb3f4b308d3,1,1,1,1,1,1,3.505058807345797,1701262590,bafkreig437prewkks6nmgwgvx6xjoomja55tsgbmpi2c5y5c2md55rdosi,""
0x58E2C444194eA415EfE13779Aa006dc36A41c842,,,,,1,,60.67955509690382,1701262788,bafkreigg4dmohm7uztcuibh2vayechaq7lujoq3bwmmgnxwzd3j2l7vp2a,""
0xa11F3B20fB1486F068F5cEAc63e7C0C2A5C59f52,,,,,1,,261867.4590096044,1701262840,bafkreigpthjdsv7ajyeywch3mak6natt4mkokwq7kjhkpm72qhqfrqryae,""
0x467eEd6bA29A58c860446388e10f55d54c31f15F,,,,,,1,1258.5131163965793,1701265905,bafkreigq727gijpbmdce4s27fputpwgav2ipbhotuaijreylkcf2f7jcka,""
0x617e4eaE7Baa0773d015f150068af1a873295265,,,41,,42,,49.78778821788312,1701265944,bafkreiaskmnduwygbliagnhv25waqtr3c4n3qpij2oeabso5k6ruhourum,""
0x0Ed0E8cD721077cD2D2aF463B671B0623083a447,1,1,1,1,1,1,9.6977998,1701266313,bafkreidiytf7nphe22462whoavd37hhqacz6jl46ljid7l55vbgsjkm5im,""
0xa5E1532162ca1948a5D6a1832Fe6CEB8dF323C30,,,1,,1,,1.9874120345782766,1701266646,bafkreihe5sljsrl6voqoxddjpmc4hd7kuodyqliewyhombguiwgha66soa,""
0x730dA4dcf123Da0248e95904946aaDAB97Dd47Ea,,,,,1,,3.1804606863849263,1701267005,bafkreibdo5kffocm5pguw7yzvfbkwhjreilk7ywp76oqhef6ym7jbkrdwi,""
0x71078189Ff9057e2256525Cf9B37EdD6fcdA720C,,,,,1,,3.3029910263418776,1701267215,bafkreifww7ceel5mpacc6y7bf3ekzr4areleixecbqo3oa6nopdfefbhqe,""
0x551D290e327600FF9e3f51D75CD85FC1f7E5A615,,,1,,1,,160.17379247441528,1701269014,bafkreigk75u7ogwypol7vf2eno3vpantfxqc3bi3kw3lucg6ixpcmefiwq,""
0x7F06f5c78442d765736Bce3E38873Ca841B5a764,6,15,25,25,10,20,110.7953486758778,1701269628,bafkreic6rbifoqvuknp2djojduvmwwyyb6ohjqyinsfv3o7ioyb3y4by5m,""
0x54FA4612FDAB65744940D5b7F9B179E5a3A45751,1,1,1,1,1,1,0.18817,1701269830,bafkreia7rjsnkr27tvi6abyjeoyy42lxfxueumrekyv4lvzxklfohdoj34,""
0x198e83BD15b181BA8192Ac45Bc3784Ba341cBFDd,1,1,1,1,1,1,1.1005286805824046,1701269889,bafkreib22jkuj73qauj7n4l3e6u454wdsgcvcdzzzvhu2xavgkepnsla3q,""
0xcf253Acd9E3F2e9E00A18919419aD0f1cBe76119,1,1,1,1,1,1,1.0035522289388876,1701269889,bafkreieyap5lvtsosibydqqnwkf7rpvwot6oa2orp34h2wshsx6ovil6eq,""
0x127D70A0147dDA5c526Fa5330cb444A846E40eCc,1,1,1,1,1,1,1.1023196009348184,1701269889,bafkreihlr6pt7cxtr2e6keylo3tre7qw6pc4niqqw4i7efaxvkgcwfqeiy,""
0x418f3A247A42e9A98082DC0E6d05F30F2Fc1a736,2,2,1,1,1,1,3.46657448,1701270020,bafkreiecdddbqw4e7efftzfdiaq77e6oujg6dhcr6wkcrohcwmexjnjzjy,""
0x4eAcE1f9e72A0716ac80CA8d144c7Cf726bdF5cD,1,1,2,1,1,1,3.819488626951413,1701270280,bafkreigsf35hpa7m2pfq6i2aavl6mxfcywshqjr6i2jxyecir443ajweau,""
0xa323D125Ba4b4cD9F8684e9CDE31813b01bcA1ff,,,50,,50,,7.321638063321637,1701270560,bafkreieqfoaylz2efz5lfzyn22fxxnvrvms2fv6ldgnmpr2jeiyixjfsx4,""
0xc54E81beef44436Fe276063F4931F7272C06E84E,,,1,,,,4250.227576897015,1701271104,bafkreibj3ahlyvixifm6dhrgy3647qipok72t7yyus2cwmy2al5qh5wnrq,""
0xF8993027b4324884Ed55a6868866f6C1b406b474,,,100,,,,1.8984246227148613,1701271983,bafkreib6x2rltqfjldfzu3d3xzvjt36yqp6t7ofvye273chfyezlm4syie,""
0xcE10350F297Bd664723a4d590A915113Ae64D4bd,1,1,1,1,1,1,146.1629978550362,1701272892,bafkreiexidskbbhshnv36vndp773a5bfrfa5oockqyoqngxyb4jkun6j4e,""
0x34ef91db4cDC03be2Aa9F9D1BdaEeEA1e82414a6,,,1,,,,1025.706078210151,1701273696,bafkreifpkpj6mmjg4wm3rzncgdwfnu7lbu2cojeyb3jif53cbqbgb2uy2a,""
0x81bdcD937aA93C5d78E80bc75807743CAA6A987c,,,1,,,,0.1508237136525526,1701273750,bafkreibt7t5xolhnjbynd6vyxrondmq6zwuzuupw4x5z5nawy4bqhqxg24,""
0x0E771970A5ca28f1d8F1ef186C1b47cE6DEA4e0a,,,,,1,,3.675809720563054,1701273991,bafkreibkx5n3xrzfrpgsm2p44ob5xrs2lfvvvi3q7lpu54s7m6xlcofqaq,""
0xc9660AE983A1F43e954a0a1562ea5C0E2a561d03,,1,,,,,1.5665180493082063,1701274530,bafkreigz4szw3f3rp5li7n4jjhu7lgqcyhws77tu7zynmisfvpebvge6la,""
0x1D9b6FFd9f9983C1180C83ffAD03AC03Dde7F841,,,1,,,,0.17836175267189153,1701275023,bafkreie2ubysfzpasfukx7grg2qokqn73owhkum2uuclelyjj2oj5adosm,""
0xCbb0Ac1e8b0109E213441FAce54c9399ca78AA6E,,,1,,1,,0.0950663825237859,1701275391,bafkreiap7zgxvb7rckagi6uw7mmz4w4g22biiagsd4uy7bnjfzqwo4zsty,""
0xF831545F90aC1B3cdB49D4fb6Dd0693eaabcF1E7,,,,,1,,2.6654387393196,1701275449,bafkreigbptep4fwf2n5brqazajvsh2efdg2cypjezsqu4kjywcwn6clc6y,""
0xA73064A00512aa5b6B9119cB4Eb3Fe3229269993,1,,1,1,,,5.032676928999143,1701275756,bafkreidztc42dnnb6fdhulcisqnqdwkkgvdipc6a427fh5gwsegvx5rouy,""
0xC6E18DE9930a1B90F339e09c574a4123c3EAcE83,1,,1,,1,,4.970320435281013,1701275763,bafkreiepzh2rr5pcuariyvitaqbqvcnr6z4kccxiatraudofpt3p7ion3y,""
0x1cB82ccbB3965E4df7C446B44c20F90B1c6CE9B2,1,,1,1,1,,4.971510417791461,1701275774,bafkreib2pjfixr7jk2yiqu67uexnhprcpxzo2cpbkysypj2geckrzdjpri,""
0x9Cf251A782cE7310D5bec0fe0a1C2B826d962545,1,1,1,,,,4.972437188654965,1701275788,bafkreiefrddbnepyprhhrlz4gyoyhoniksewi23jwjewnz7mi7xqbvlaqe,""
0xC8Ddd59c496D04C4C060Ab5038d03d661DDC2617,1,,1,1,,,4.973660101899253,1701275844,bafkreibecqnop23xasp4ovbr2is7th5gwphxrvivarddvsymzalwmq4jy4,""
0xB986A0263b045b45765DAD38a000334c1e10B6D7,1,,1,,1,,4.999215639910043,1701275845,bafkreiffath6ekgeb6om7ah3vrq22hohyjpx4ff3lxrgdkm6jgi6rhruzi,""
0x2615214F8200B526a7B1eACe03971F2672B48CF2,1,1,1,,,,4.929275137389278,1701275851,bafkreigyibn3edabjt4ynpze3auwc7536w5hqfwobmgx7qcrtwulaknr4m,""
0x23ee51e614cBF138e4cAbA9EC5ed4fF7D27A8596,1,,,1,,1,4.930629843389278,1701275868,bafkreiaylkz35hi7cn3wvesjfdtuaeaehbbnsvzoyxevf3tercko5vcmgu,""
0xB4f0A593540123F89a91Ba3a15f63EF29D4cF92F,,,1,,,,3.9783429584342045,1701275931,bafkreicni6hwdsfx55nkqz4r4x6q2f4vwsuqdvpuslrwsgolwquen6onn4,""
0x303e322fd1d1428b1488d1F5687303e63dA7873c,,,,,1,,3.3464991515361824,1701276559,bafkreihnjzpjley3yugv6tkjrnch6tzqivocjqqjsumncgwcnsoztmhmxy,""
0x3580D594A76412cfc1cf905aC42112803eb5c777,4,,,,,,5.384923754784199,1701276632,bafkreihfzlebtht5cfbqn3aawxdphxyewhm3c5ifywxjqvdb4fv4hp72k4,""
0xAc5d145E99CC5A92500d9Acb753A9Ac28d7537Cb,1,1,1,1,2,1,359.7994972973626,1701276729,bafkreid2hiu36mrqaj2bt3auzfwfvf2ei4cecsnsdry4tlegzvxbeu4ony,""
0x156540b9fc2f44C0491e1f54513e37D1445A222e,,,1,,,,0.4059283899856136,1701276817,bafkreia7p4ykst37vt7goqcv6mjt2n6uhta3yvtjskbd6qbvtgxzapwmo4,""
0xA7a47Dc1A1a622AC4010baD3af01Da58E8b1A75B,,,1,,,,3.9572893051691405,1701277136,bafkreiei7myq32gkrjpegm7gpmvwthovxbarwsyviuy6xooqy52owocegu,""
0x1D237Da2044a75Cb9f74CC2c72D00FEB1Cb7f550,,,1,,,,0.5957510042389869,1701277531,bafkreidhd2wtpouven3y5q6yoqfsvmmif2rrprb7yju7q55yn3f6nivvkq,""
0x0610725C71C7fC67464096745d8E372BC3D7206F,1,1,3,1,2,2,319.8562,1701280117,bafkreidnd62fdxvhdbcr4mgpzmp6olyixjz3bs6jgb4xt7zayi4cucnjuu,""
0x65D816A0E81607f17d58AbDEB55786c0d739b144,,,,,1,,271277.3749885472,1701283165,bafkreihuw2pzlpzpxqozieakdo4ytqfgbdw4xycqtur64adppgrgarsqsq,""
0x106D2B3f70188325Ab128dDA072E41E6096506A8,,,,,1,,3.3124717757706725,1701283338,bafkreigjlsxhe7r5pyl6c7cgyotr6hgxvshlp3pe3p6u47uhm32heahqwm,""
